Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_eur,9274.88,1601539268.065311,9274.88,0,9281.4,0,9127.62
Coinbase,btc_eur,9281.4,1601539268.22326,9274.66,0,9281.4,0,9127.62
Coinbase,btc_usd,10879.4,1601539268.24423,10879.25,0,10879.4,0,10695.19
Coinbase,btc_eur,9274.69,1601539268.560754,9274.69,0,9281.4,0,9127.62
Coinbase,btc_usd,10880.01,1601539268.566127,10879.67,0,10880.01,0,10695.19
Coinbase,btc_usd,10880.0,1601539268.799505,10880.0,0,10882.35,0,10695.19
Coinbase,eth_usd,365.41,1601539269.20916,365.4,0,365.41,0,354.71
Coinbase,eth_usd,365.41,1601539269.209717,365.4,0,365.5,0,354.71
Coinbase,btc_usd,10882.44,1601539269.237297,10881.38,0,10882.44,0,10695.19
Coinbase,eth_usd,365.44,1601539269.345982,365.44,0,365.52,0,354.71
Coinbase,btc_usd,10882.43,1601539269.824708,10882.43,0,10882.44,0,10695.19
Coinbase,btc_eur,9281.85,1601539269.836624,9275.08,0,9281.85,0,9127.62
Coinbase,btc_usd,10882.44,1601539269.837161,10882.43,0,10882.44,0,10695.19
Coinbase,btc_usd,10882.43,1601539269.898763,10882.43,0,10882.44,0,10695.19
Coinbase,btc_usd,10882.43,1601539269.89943,10879.38,0,10882.44,0,10695.19
Coinbase,btc_usd,10881.9,1601539269.975448,10880.03,0,10881.9,0,10695.19
Coinbase,btc_usd,10879.87,1601539270.315428,10879.19,0,10879.87,0,10695.19
Coinbase,eth_usd,365.48,1601539270.325079,365.45,0,365.48,0,354.71
Coinbase,eth_usd,365.45,1601539270.425619,365.44,0,365.46,0,354.71
Coinbase,btc_usd,10879.19,1601539270.43159,10879.19,0,10879.2,0,10695.19
Coinbase,eth_usd,365.44,1601539270.474153,365.44,0,365.45,0,354.71
Coinbase,btc_usd,10879.2,1601539270.476149,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.2,1601539270.571646,10879.19,0,10879.2,0,10695.19
Coinbase,eth_usd,365.44,1601539270.650707,365.44,0,365.45,0,354.71
Coinbase,btc_usd,10879.19,1601539271.026282,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.19,1601539271.026802,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.2,1601539271.028997,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.2,1601539271.308017,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.19,1601539271.578286,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.2,1601539271.902982,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.2,1601539272.498486,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.19,1601539272.666831,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.2,1601539272.728751,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.2,1601539272.783489,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.19,1601539272.885288,10879.19,0,10879.2,0,10695.19
Coinbase,btc_usd,10879.19,1601539272.889825,10878.25,0,10879.2,0,10695.19
Coinbase,eth_usd,365.44,1601539272.933936,365.44,0,365.45,0,354.71
Coinbase,eth_usd,365.44,1601539272.934372,365.44,0,365.45,0,354.71
Coinbase,eth_usd,365.44,1601539272.936161,365.44,0,365.45,0,354.71
Coinbase,btc_usd,10876.69,1601539273.143464,10874.62,0,10876.69,0,10695.19
Coinbase,btc_usd,10874.52,1601539273.269283,10873.2,0,10876.02,0,10695.19
Coinbase,btc_usd,10874.62,1601539273.41635,10869.33,0,10875.32,0,10695.19
Coinbase,eth_usd,365.14,1601539273.583393,365.13,0,365.28,0,354.71
Coinbase,eth_usd,365.13,1601539273.583955,365.13,0,365.28,0,354.71
Coinbase,btc_usd,10870.28,1601539274.244275,10870.28,0,10870.29,0,10695.19
Coinbase,eth_usd,365.14,1601539275.76534,365.14,0,365.15,0,354.71
Coinbase,btc_usd,10872.26,1601539276.215992,10872.26,0,10872.27,0,10695.19
Coinbase,btc_usd,10871.13,1601539276.751973,10871.13,0,10872.57,0,10695.19
Coinbase,btc_usd,10871.63,1601539276.802701,10871.63,0,10874.11,0,10695.19
Coinbase,btc_usd,10870.28,1601539278.058623,10870.28,0,10871.35,0,10695.19
Coinbase,btc_usd,10871.27,1601539278.67438,10871.27,0,10871.28,0,10695.19
Coinbase,btc_usd,10871.27,1601539279.127886,10871.27,0,10871.28,0,10695.19
Coinbase,btc_usd,10871.27,1601539279.255035,10865.47,0,10871.28,0,10695.19
Coinbase,eth_usd,365.15,1601539279.285481,365.14,0,365.15,0,354.71
Coinbase,eth_usd,365.15,1601539279.286556,365.14,0,365.15,0,354.71
Coinbase,eth_usd,365.15,1601539279.287541,365.14,0,365.15,0,354.71
Coinbase,btc_usd,10867.72,1601539279.385656,10867.72,0,10870.91,0,10695.19
Coinbase,btc_usd,10868.88,1601539280.130325,10868.88,0,10869.51,0,10695.19
Coinbase,btc_usd,10873.81,1601539280.26218,10870.14,0,10873.87,0,10695.19
Coinbase,btc_usd,10873.87,1601539280.26313,10870.14,0,10874.85,0,10695.19
Coinbase,btc_usd,10874.85,1601539280.263513,10870.14,0,10874.85,0,10695.19
Coinbase,eth_usd,365.23,1601539280.490797,365.22,0,365.23,0,354.71
Coinbase,eth_usd,365.23,1601539280.491417,365.22,0,365.23,0,354.71
Coinbase,eth_usd,365.23,1601539280.542473,365.22,0,365.23,0,354.71
Coinbase,eth_usd,365.23,1601539280.542985,365.22,0,365.23,0,354.71
Coinbase,eth_usd,365.23,1601539280.543395,365.22,0,365.29,0,354.71
Coinbase,eth_usd,365.29,1601539280.543753,365.22,0,365.29,0,354.71
Coinbase,eth_usd,365.29,1601539280.613677,365.28,0,365.29,0,354.71
Coinbase,eth_usd,365.29,1601539280.698781,365.28,0,365.29,0,354.71
Coinbase,eth_usd,365.29,1601539280.714178,365.28,0,365.29,0,354.71
Coinbase,eth_usd,365.29,1601539280.865826,365.28,0,365.29,0,354.71
Coinbase,eth_usd,365.29,1601539280.902025,365.28,0,365.29,0,354.71
Coinbase,btc_usd,10874.77,1601539280.967324,10874.77,0,10876.83,0,10695.19
Coinbase,eth_usd,365.29,1601539281.242937,365.28,0,365.29,0,354.71
Coinbase,btc_usd,10872.54,1601539281.536201,10870.39,0,10872.54,0,10695.19
Coinbase,eth_usd,365.29,1601539281.587406,365.28,0,365.29,0,354.71
Coinbase,btc_usd,10872.69,1601539282.017052,10871.16,0,10872.69,0,10695.19
Coinbase,btc_usd,10872.69,1601539282.063705,10870.17,0,10872.69,0,10695.19
Coinbase,eth_usd,365.29,1601539282.339441,365.28,0,365.29,0,354.71
Coinbase,btc_usd,10868.71,1601539282.547789,10868.7,0,10868.71,0,10695.19
Coinbase,btc_usd,10868.71,1601539282.556525,10868.7,0,10868.71,0,10695.19
Coinbase,btc_usd,10868.71,1601539282.565932,10868.7,0,10868.71,0,10695.19
Coinbase,btc_usd,10872.75,1601539282.784064,10869.29,0,10872.75,0,10695.19
Coinbase,btc_usd,10872.44,1601539283.245187,10869.75,0,10872.44,0,10695.19
Coinbase,btc_usd,10870.91,1601539283.487061,10870.9,0,10870.91,0,10695.19
Coinbase,eth_usd,365.29,1601539283.730583,365.28,0,365.29,0,354.71
Coinbase,btc_usd,10870.91,1601539283.78804,10870.33,0,10870.91,0,10695.19
Coinbase,btc_usd,10870.81,1601539283.955018,10869.45,0,10870.81,0,10695.19
Coinbase,btc_usd,10870.91,1601539284.098044,10870.16,0,10870.91,0,10703.69
Coinbase,eth_usd,365.23,1601539284.82793,365.16,0,365.23,0,355.0
Coinbase,btc_usd,10869.66,1601539284.846516,10869.65,0,10869.66,0,10703.69
Coinbase,btc_usd,10869.66,1601539285.30922,10869.65,0,10869.66,0,10703.69
Coinbase,eth_usd,365.28,1601539285.821407,365.21,0,365.28,0,355.0
Coinbase,eth_usd,365.27,1601539286.04621,365.2,0,365.28,0,355.0
Coinbase,eth_usd,365.28,1601539286.046783,365.2,0,365.28,0,355.0
Coinbase,btc_usd,10869.65,1601539286.203651,10869.1,0,10869.66,0,10703.69
Coinbase,btc_usd,10869.1,1601539286.245736,10864.2,0,10869.11,0,10703.69
Coinbase,btc_usd,10864.34,1601539286.30637,10864.34,0,10868.47,0,10703.69
Coinbase,btc_usd,10866.95,1601539286.718299,10865.08,0,10866.95,0,10703.69
Coinbase,eth_usd,365.16,1601539286.763109,365.15,0,365.17,0,355.0
Coinbase,eth_usd,365.15,1601539286.763681,365.13,0,365.17,0,355.0
Coinbase,eth_eur,311.4,1601539286.781037,311.31,0,311.6,0,303.74
Coinbase,eth_usd,365.14,1601539286.982664,365.13,0,365.14,0,355.0
Coinbase,btc_usd,10866.87,1601539287.020025,10865.67,0,10866.87,0,10703.69
Coinbase,btc_usd,10866.85,1601539287.213973,10865.18,0,10866.85,0,10703.69
Coinbase,btc_usd,10866.82,1601539287.214547,10865.23,0,10866.82,0,10703.69
Coinbase,eth_usd,365.13,1601539287.61011,365.03,0,365.14,0,355.0
Coinbase,btc_usd,10866.46,1601539287.6857,10864.44,0,10866.46,0,10703.69
Coinbase,btc_usd,10866.4,1601539287.920288,10865.33,0,10866.4,0,10703.69
Coinbase,btc_usd,10865.33,1601539287.980226,10865.33,0,10866.55,0,10703.69
Coinbase,btc_usd,10867.04,1601539289.473164,10867.03,0,10867.04,0,10703.69
Coinbase,btc_usd,10867.04,1601539289.849163,10867.03,0,10870.56,0,10703.69
Coinbase,btc_usd,10870.56,1601539289.850659,10867.03,0,10870.56,0,10703.69
Coinbase,btc_usd,10868.76,1601539290.313986,10868.12,0,10868.76,0,10703.69
Coinbase,btc_usd,10868.01,1601539290.379367,10868.01,0,10868.42,0,10703.69
Coinbase,btc_usd,10868.42,1601539290.710182,10868.01,0,10868.42,0,10703.69
Coinbase,btc_usd,10869.47,1601539290.946155,10868.13,0,10869.47,0,10703.69
Coinbase,btc_usd,10870.8,1601539290.999813,10868.75,0,10870.8,0,10703.69
Coinbase,btc_usd,10870.91,1601539291.185737,10870.9,0,10870.91,0,10703.69
Coinbase,eth_usd,365.13,1601539291.537196,365.1,0,365.13,0,355.0
Coinbase,eth_usd,365.11,1601539291.555042,365.11,0,365.13,0,355.0
Coinbase,btc_usd,10870.91,1601539291.694947,10870.9,0,10870.91,0,10703.69
Coinbase,btc_usd,10870.91,1601539291.900259,10870.72,0,10870.91,0,10703.69
Coinbase,btc_usd,10870.72,1601539292.055524,10870.72,0,10870.73,0,10703.69
Coinbase,btc_usd,10870.63,1601539292.160665,10867.43,0,10870.63,0,10703.69
Coinbase,btc_usd,10870.09,1601539292.212152,10867.73,0,10870.09,0,10703.69
Coinbase,eth_usd,365.06,1601539292.35537,365.01,0,365.06,0,355.0
Coinbase,btc_usd,10868.61,1601539292.376163,10867.19,0,10868.61,0,10703.69
Coinbase,eth_usd,365.09,1601539292.628054,365.04,0,365.09,0,355.0
Coinbase,btc_usd,10870.73,1601539292.632305,10868.52,0,10870.73,0,10703.69
Coinbase,btc_usd,10870.36,1601539292.781281,10868.57,0,10870.36,0,10703.69
Coinbase,btc_usd,10869.72,1601539292.882544,10865.45,0,10869.72,0,10703.69
Coinbase,btc_usd,10868.51,1601539293.035548,10866.13,0,10868.51,0,10703.69
Coinbase,eth_usd,365.01,1601539293.062598,365.0,0,365.01,0,355.0
Coinbase,eth_usd,365.01,1601539293.132399,365.0,0,365.01,0,355.0
Coinbase,btc_usd,10867.49,1601539293.157081,10866.35,0,10867.49,0,10703.69
Coinbase,eth_usd,365.01,1601539293.309889,365.0,0,365.01,0,355.0
Coinbase,btc_usd,10867.78,1601539293.343586,10866.4,0,10867.78,0,10703.69
Coinbase,btc_usd,10866.51,1601539293.50084,10866.51,0,10869.34,0,10703.69
Coinbase,btc_usd,10867.32,1601539293.550433,10866.44,0,10867.32,0,10703.69
Coinbase,btc_usd,10869.32,1601539293.760997,10865.79,0,10869.33,0,10703.69
Coinbase,btc_usd,10869.33,1601539293.762357,10865.79,0,10869.33,0,10703.69
Coinbase,btc_usd,10869.04,1601539294.061824,10866.93,0,10869.04,0,10703.69
Coinbase,btc_usd,10866.51,1601539294.558989,10866.51,0,10868.6,0,10703.69
Coinbase,btc_usd,10868.6,1601539294.58233,10866.51,0,10868.6,0,10703.69
Coinbase,btc_eur,9271.81,1601539295.425894,9270.79,0,9271.81,0,9150.15
Coinbase,btc_usd,10869.08,1601539295.46154,10869.07,0,10869.08,0,10703.69
Coinbase,btc_eur,9276.87,1601539295.557837,9271.98,0,9276.87,0,9150.15
Coinbase,eth_usd,365.01,1601539295.639623,365.0,0,365.01,0,355.0
Coinbase,eth_usd,365.01,1601539295.64022,365.0,0,365.01,0,355.0
Coinbase,eth_usd,365.01,1601539295.648539,365.0,0,365.07,0,355.0
Coinbase,eth_usd,365.06,1601539295.883677,365.06,0,365.07,0,355.0
Coinbase,eth_usd,365.07,1601539296.063251,365.02,0,365.07,0,355.0
Coinbase,btc_usd,10869.08,1601539296.176122,10869.07,0,10869.08,0,10703.69
Coinbase,eth_usd,365.09,1601539296.33917,365.02,0,365.09,0,355.0
Coinbase,btc_usd,10869.08,1601539296.351788,10869.07,0,10869.08,0,10703.69
Coinbase,eth_usd,365.02,1601539296.386502,365.02,0,365.08,0,355.0
Coinbase,btc_usd,10869.07,1601539296.663196,10865.1,0,10869.08,0,10703.69
Coinbase,btc_usd,10868.47,1601539296.704308,10865.12,0,10868.47,0,10703.69
Coinbase,btc_eur,9268.02,1601539296.852076,9267.1,0,9270.42,0,9150.15
Coinbase,btc_usd,10864.44,1601539296.871477,10862.14,0,10867.17,0,10703.69
Coinbase,btc_eur,9267.1,1601539296.895718,9264.66,0,9270.4,0,9150.15
Coinbase,btc_usd,10864.55,1601539297.081492,10864.21,0,10866.37,0,10703.69
Coinbase,eth_eur,311.35,1601539297.328577,311.35,0,311.45,0,303.74
Coinbase,eth_usd,365.01,1601539297.36472,365.01,0,365.02,0,355.0
Coinbase,eth_usd,365.01,1601539297.365872,365.01,0,365.02,0,355.0
Coinbase,btc_usd,10864.92,1601539297.590659,10864.92,0,10864.93,0,10703.69
Coinbase,btc_usd,10864.92,1601539297.611582,10864.92,0,10864.93,0,10703.69
Coinbase,eth_usd,365.01,1601539297.613544,365.01,0,365.02,0,355.0
Coinbase,btc_usd,10864.92,1601539297.622432,10861.14,0,10864.93,0,10703.69
Coinbase,btc_usd,10864.38,1601539297.681262,10861.14,0,10864.38,0,10703.69
Coinbase,btc_usd,10861.48,1601539297.896301,10860.3,0,10861.48,0,10703.69
Coinbase,eth_usd,365.01,1601539298.246217,365.01,0,365.02,0,355.0
Coinbase,eth_usd,365.01,1601539298.418998,365.01,0,365.02,0,355.0
Coinbase,eth_usd,365.01,1601539298.422317,365.01,0,365.02,0,355.0
Coinbase,eth_usd,365.01,1601539298.444444,365.0,0,365.02,0,355.0
Coinbase,eth_usd,365.0,1601539298.446441,365.0,0,365.02,0,355.0
Coinbase,eth_usd,365.0,1601539298.453416,365.0,0,365.02,0,355.0
Coinbase,eth_usd,364.97,1601539298.57989,364.96,0,364.97,0,355.0
Coinbase,eth_usd,364.97,1601539298.784902,364.96,0,364.97,0,355.0
Coinbase,btc_usd,10860.97,1601539299.184886,10860.96,0,10860.97,0,10703.69
Coinbase,btc_usd,10860.97,1601539299.185471,10860.96,0,10860.97,0,10703.69
Coinbase,btc_usd,10860.96,1601539299.358123,10860.96,0,10860.97,0,10703.69
Coinbase,eth_usd,364.97,1601539299.385975,364.96,0,364.97,0,355.0
Coinbase,eth_usd,364.96,1601539299.987784,364.74,0,364.97,0,355.0
Coinbase,eth_eur,311.26,1601539300.007345,311.16,0,311.43,0,303.74
Coinbase,btc_usd,10860.74,1601539300.043627,10860.74,0,10860.75,0,10703.69
Coinbase,btc_usd,10860.74,1601539300.045765,10860.74,0,10860.75,0,10703.69
Coinbase,btc_usd,10860.74,1601539300.082846,10860.74,0,10860.75,0,10703.69
Coinbase,btc_usd,10860.74,1601539300.083723,10860.3,0,10860.75,0,10703.69
Coinbase,btc_usd,10859.56,1601539300.273656,10858.99,0,10859.57,0,10703.69
Coinbase,btc_eur,9268.68,1601539300.43567,9260.39,0,9268.68,0,9150.15
Coinbase,btc_usd,10859.0,1601539300.761417,10858.99,0,10859.0,0,10703.69
Coinbase,eth_usd,364.8,1601539301.156198,364.76,0,364.88,0,355.0
Coinbase,eth_usd,364.88,1601539301.15674,364.76,0,364.88,0,355.0
Coinbase,btc_usd,10859.0,1601539301.233627,10858.99,0,10859.0,0,10703.69
Coinbase,btc_usd,10859.0,1601539301.721801,10858.99,0,10859.0,0,10703.69
Coinbase,btc_eur,9262.8,1601539301.806689,9260.72,0,9262.8,0,9150.15
Coinbase,btc_usd,10859.0,1601539302.012431,10858.99,0,10859.0,0,10703.69
Coinbase,btc_usd,10859.02,1601539302.698629,10859.02,0,10859.03,0,10703.69
Coinbase,btc_usd,10859.03,1601539302.767937,10859.02,0,10859.03,0,10703.69
Coinbase,btc_usd,10859.03,1601539302.769905,10859.02,0,10859.03,0,10703.69
Coinbase,btc_usd,10859.03,1601539303.029571,10859.02,0,10859.03,0,10703.69
Coinbase,eth_eur,311.16,1601539303.037202,311.02,0,311.35,0,303.74
Coinbase,btc_usd,10859.03,1601539303.073431,10859.02,0,10859.03,0,10703.69
Coinbase,btc_usd,10859.02,1601539303.397299,10858.99,0,10859.03,0,10703.69
Coinbase,btc_usd,10858.99,1601539306.064931,10858.99,0,10859.03,0,10703.69
Coinbase,btc_usd,10858.99,1601539306.065536,10858.99,0,10859.0,0,10703.69
Coinbase,btc_usd,10858.99,1601539306.065916,10858.99,0,10859.0,0,10703.69
Coinbase,eth_usd,364.77,1601539306.066295,364.77,0,364.78,0,355.0
Coinbase,eth_usd,364.77,1601539306.066651,364.77,0,364.78,0,355.0
Coinbase,btc_usd,10858.99,1601539306.067008,10858.99,0,10859.0,0,10703.69
Coinbase,btc_usd,10858.99,1601539306.067384,10858.99,0,10859.0,0,10703.69
Coinbase,btc_usd,10858.99,1601539306.067742,10858.99,0,10859.0,0,10703.69
Coinbase,btc_usd,10858.99,1601539306.068123,10858.99,0,10859.0,0,10703.69
Coinbase,btc_usd,10858.99,1601539306.068481,10858.99,0,10859.0,0,10703.69
Coinbase,eth_usd,364.67,1601539306.068841,364.67,0,364.74,0,355.0
Coinbase,btc_usd,10858.99,1601539306.069223,10853.16,0,10859.0,0,10703.69
Coinbase,btc_usd,10851.54,1601539306.069586,10851.54,0,10856.2,0,10703.69
Coinbase,eth_eur,311.12,1601539306.069951,311.02,0,311.12,0,303.74
Coinbase,btc_usd,10854.66,1601539306.070343,10853.57,0,10854.66,0,10703.69
Coinbase,eth_usd,364.68,1601539306.070709,364.67,0,364.68,0,355.0
Coinbase,eth_eur,311.16,1601539306.071114,311.02,0,311.16,0,303.74
Coinbase,btc_usd,10855.61,1601539306.071598,10853.66,0,10855.61,0,10703.69
Coinbase,btc_usd,10854.75,1601539306.071982,10853.67,0,10854.75,0,10703.69
Coinbase,btc_usd,10854.86,1601539306.072367,10853.75,0,10854.86,0,10703.69
Coinbase,eth_usd,364.68,1601539306.072724,364.67,0,364.68,0,355.0
Coinbase,btc_usd,10855.93,1601539306.073137,10855.93,0,10855.94,0,10703.69
Coinbase,btc_usd,10855.93,1601539306.073498,10855.44,0,10855.94,0,10703.69
Coinbase,btc_usd,10855.44,1601539306.073852,10855.44,0,10855.94,0,10703.69
Coinbase,btc_usd,10855.45,1601539306.074207,10855.44,0,10855.45,0,10703.69
Coinbase,btc_usd,10855.28,1601539306.074562,10854.3,0,10855.28,0,10703.69
Coinbase,btc_usd,10853.71,1601539306.548253,10853.7,0,10853.71,0,10703.69
Coinbase,btc_usd,10853.68,1601539306.922102,10852.28,0,10853.71,0,10703.69
Coinbase,eth_usd,364.68,1601539307.118862,364.67,0,364.68,0,355.0
Coinbase,btc_usd,10853.71,1601539307.199015,10852.52,0,10854.1,0,10703.69
Coinbase,btc_usd,10854.1,1601539307.203105,10852.52,0,10854.1,0,10703.69
Coinbase,eth_eur,311.16,1601539307.312837,311.01,0,311.16,0,303.74
Coinbase,btc_usd,10853.87,1601539307.70172,10851.98,0,10853.87,0,10703.69
Coinbase,eth_usd,364.67,1601539308.060642,364.67,0,364.68,0,355.0
Coinbase,eth_usd,364.67,1601539308.061234,364.67,0,364.68,0,355.0
Coinbase,eth_usd,364.67,1601539308.061586,364.67,0,364.68,0,355.0
Coinbase,eth_usd,364.67,1601539308.159678,364.43,0,364.67,0,355.0
Coinbase,btc_eur,9260.72,1601539308.205324,9256.36,0,9261.09,0,9150.15
Coinbase,eth_eur,311.01,1601539308.293105,311.01,0,311.15,0,303.74
Coinbase,eth_eur,311.01,1601539308.293692,311.01,0,311.15,0,303.74
Coinbase,eth_eur,311.01,1601539308.348055,311.01,0,311.15,0,303.74
Coinbase,eth_eur,311.0,1601539308.366233,311.0,0,311.15,0,303.74
Coinbase,eth_eur,311.0,1601539308.369479,311.0,0,311.15,0,303.74
Coinbase,eth_eur,311.0,1601539308.37694,310.87,0,311.15,0,303.74
Coinbase,btc_usd,10851.57,1601539308.383956,10851.01,0,10853.67,0,10703.69
Coinbase,btc_usd,10851.01,1601539308.387739,10851.01,0,10853.67,0,10703.69
Coinbase,btc_usd,10851.01,1601539308.416838,10849.04,0,10853.56,0,10703.69
Coinbase,btc_eur,9255.26,1601539309.030915,9255.26,0,9255.27,0,9150.15
Coinbase,eth_usd,364.37,1601539309.038471,364.37,0,364.38,0,355.0
Coinbase,btc_eur,9255.26,1601539309.108072,9251.63,0,9255.27,0,9150.15
Coinbase,eth_usd,364.38,1601539309.10865,364.37,0,364.38,0,355.0
Coinbase,eth_usd,364.38,1601539309.109003,364.37,0,364.38,0,355.0
Coinbase,eth_usd,364.38,1601539309.109674,364.37,0,364.38,0,355.0
Coinbase,eth_eur,310.86,1601539309.255011,310.7,0,310.95,0,303.74
Coinbase,btc_usd,10846.11,1601539309.437716,10846.11,0,10846.61,0,10703.69
Coinbase,btc_usd,10846.61,1601539309.438274,10846.11,0,10846.61,0,10703.69
Coinbase,btc_usd,10846.11,1601539309.448597,10845.92,0,10846.61,0,10703.69
Coinbase,btc_usd,10845.93,1601539309.708,10845.91,0,10845.93,0,10703.69
Coinbase,eth_usd,364.37,1601539310.243292,364.37,0,364.38,0,355.0
Coinbase,btc_usd,10845.92,1601539311.490265,10845.91,0,10845.92,0,10703.69
Coinbase,btc_usd,10845.92,1601539311.724016,10845.91,0,10845.92,0,10703.69
Coinbase,eth_usd,364.41,1601539311.856543,364.4,0,364.41,0,355.0
Coinbase,eth_usd,364.18,1601539312.021035,364.17,0,364.38,0,355.0
Coinbase,eth_usd,364.17,1601539312.023238,364.17,0,364.38,0,355.0
Coinbase,btc_usd,10845.91,1601539312.367627,10845.91,0,10845.92,0,10703.69
Coinbase,btc_usd,10845.91,1601539312.369772,10845.91,0,10845.92,0,10703.69
Coinbase,btc_usd,10845.91,1601539312.370888,10843.46,0,10845.92,0,10703.69
Coinbase,eth_usd,364.37,1601539312.706956,364.21,0,364.37,0,355.0
Coinbase,btc_eur,9250.0,1601539312.807268,9250.0,0,9251.73,0,9150.15
Coinbase,btc_usd,10843.25,1601539312.812502,10840.84,0,10843.26,0,10703.69
Coinbase,btc_eur,9250.0,1601539312.840557,9250.0,0,9251.72,0,9150.15
Coinbase,btc_eur,9250.0,1601539312.84144,9250.0,0,9251.72,0,9150.15
Coinbase,btc_eur,9250.0,1601539312.875981,9244.95,0,9251.72,0,9150.15
Coinbase,btc_usd,10840.84,1601539312.948949,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.84,1601539313.185982,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.84,1601539313.3651,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.84,1601539313.411343,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.84,1601539313.807478,10840.83,0,10840.84,0,10703.69
Coinbase,eth_usd,364.28,1601539313.840527,364.27,0,364.28,0,355.0
Coinbase,btc_usd,10840.84,1601539313.921408,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.84,1601539313.995068,10840.83,0,10840.84,0,10703.69
Coinbase,eth_usd,364.28,1601539314.053433,364.28,0,364.29,0,355.0
Coinbase,eth_usd,364.29,1601539314.209637,364.28,0,364.29,0,355.0
Coinbase,eth_usd,364.29,1601539314.214847,364.28,0,364.29,0,355.0
Coinbase,eth_usd,364.28,1601539314.36893,364.28,0,364.29,0,355.0
Coinbase,eth_usd,364.28,1601539314.614219,364.28,0,364.29,0,355.0
Coinbase,btc_usd,10840.83,1601539314.798225,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.83,1601539314.79882,10840.83,0,10840.84,0,10703.69
Coinbase,eth_usd,364.28,1601539314.812549,364.28,0,364.29,0,355.0
Coinbase,eth_usd,364.29,1601539314.963989,364.28,0,364.29,0,355.0
Coinbase,btc_usd,10840.83,1601539315.314727,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.83,1601539315.315321,10840.83,0,10840.84,0,10703.69
Coinbase,btc_usd,10840.83,1601539315.382967,10837.89,0,10840.84,0,10703.69
Coinbase,btc_usd,10837.89,1601539315.383563,10837.89,0,10840.84,0,10703.69
Coinbase,btc_usd,10837.89,1601539315.383921,10837.89,0,10840.84,0,10703.69
Coinbase,eth_usd,364.24,1601539315.454708,364.16,0,364.24,0,355.0
Coinbase,eth_usd,364.29,1601539315.71812,364.16,0,364.29,0,355.0
Coinbase,eth_usd,364.23,1601539315.964074,364.22,0,364.23,0,355.0
Coinbase,btc_usd,10834.07,1601539316.364869,10834.07,0,10835.24,0,10703.69
Coinbase,btc_eur,9243.26,1601539316.437532,9243.26,0,9244.72,0,9150.15
Coinbase,btc_eur,9243.26,1601539316.438424,9243.24,0,9244.72,0,9150.15
Coinbase,btc_eur,9243.24,1601539316.43888,9242.61,0,9244.72,0,9150.15
Coinbase,btc_eur,9242.61,1601539316.440023,9242.61,0,9244.72,0,9150.15
Coinbase,btc_eur,9242.61,1601539316.465127,9234.8,0,9244.71,0,9150.15
Coinbase,btc_usd,10834.95,1601539316.714784,10831.14,0,10834.95,0,10703.69
Coinbase,btc_eur,9237.1,1601539317.137224,9237.1,0,9243.11,0,9150.15
Coinbase,btc_usd,10832.55,1601539317.627854,10831.33,0,10832.55,0,10703.69
Coinbase,btc_usd,10832.57,1601539318.23374,10832.43,0,10832.57,0,10703.69
Coinbase,btc_usd,10832.57,1601539318.258914,10832.43,0,10832.57,0,10703.69
Coinbase,btc_usd,10832.57,1601539318.259431,10832.43,0,10833.92,0,10703.69
Coinbase,btc_usd,10835.28,1601539318.347205,10832.56,0,10835.28,0,10703.69
Coinbase,btc_usd,10832.44,1601539318.370775,10832.44,0,10833.97,0,10703.69
Coinbase,eth_usd,364.19,1601539318.484937,364.15,0,364.19,0,355.0
Coinbase,btc_usd,10835.33,1601539318.512822,10834.02,0,10835.33,0,10703.69
Coinbase,eth_usd,364.19,1601539318.609404,364.18,0,364.19,0,355.0
Coinbase,eth_usd,364.19,1601539318.609961,364.18,0,364.19,0,355.0
Coinbase,btc_usd,10834.36,1601539318.704573,10834.36,0,10835.33,0,10703.69
Coinbase,eth_eur,310.66,1601539318.729063,310.49,0,310.84,0,303.74
Coinbase,btc_usd,10835.31,1601539318.731179,10832.55,0,10835.31,0,10703.69
Coinbase,btc_eur,9243.1,1601539318.764008,9237.8,0,9243.1,0,9150.15
Coinbase,eth_usd,364.22,1601539318.811074,364.22,0,364.38,0,355.0
